TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2015/12/27 17:00,539.202,385.0,0,0,0
2015/12/27 18:00,634.3380000000001,426.0,0,0,0
2015/12/27 19:00,400.94199999999995,426.0,0,0,0
2015/12/27 20:00,445.994,427.0,0,0,0
2015/12/27 21:00,361.084,426.0,0,0,0
2015/12/27 22:00,337.55,426.0,0,0,0
2015/12/27 23:00,472.22900000000004,426.0,0,0,0
2015/12/28 0:00,525.305,424.0,0,0,0
2015/12/28 1:00,675.683,309.0,0,0,0
2015/12/28 2:00,630.626,251.0,0,0,0
2015/12/28 3:00,650.762,165.0,0,0,0
2015/12/28 4:00,544.661,164.0,0,0,0
2015/12/28 5:00,464.495,163.0,0,0,0
2015/12/28 6:00,464.496,160.0,0,0,0
2015/12/28 7:00,464.519,306.0,0,0,0
2015/12/28 8:00,415.066,351.0,0,0,0
2015/12/28 9:00,319.626,419.0,0,0,0
2015/12/28 10:00,246.929,418.0,0,0,0
2015/12/28 11:00,113.351,418.0,0,0,0
2015/12/28 12:00,131.8,420.0,0,0,0
2015/12/28 13:00,249.942,421.0,0,0,0
2015/12/28 14:00,372.755,424.0,0,0,0
2015/12/28 15:00,599.477,423.0,0,0,0
2015/12/28 16:00,652.224,425.0,0,0,0
2015/12/28 17:00,678.346,428.0,0,0,0
2015/12/28 18:00,626.646,428.0,0,0,0
2015/12/28 19:00,438.13599999999997,353.0,0,0,0
2015/12/28 20:00,424.411,353.0,0,0,0
2015/12/28 21:00,328.26199999999994,352.0,0,0,0
2015/12/28 22:00,543.311,352.0,0,0,0
2015/12/28 23:00,665.868,353.0,0,0,0
2015/12/29 0:00,699.1160000000001,351.0,0,0,0
2015/12/29 1:00,704.666,324.0,0,0,0
2015/12/29 2:00,580.194,280.0,0,0,0
2015/12/29 3:00,545.06,208.0,0,0,0
2015/12/29 4:00,349.976,211.0,0,0,0
2015/12/29 5:00,334.853,211.0,0,0,0
2015/12/29 6:00,334.876,211.0,0,0,0
2015/12/29 7:00,464.50699999999995,207.0,0,0,0
2015/12/29 8:00,464.50800000000004,206.0,0,0,0
2015/12/29 9:00,438.145,404.0,0,0,0
2015/12/29 10:00,293.495,426.0,0,0,0
2015/12/29 11:00,272.26099999999997,430.0,0,0,0
2015/12/29 12:00,259.393,250.0,0,0,0
2015/12/29 13:00,169.644,160.0,0,0,0
2015/12/29 14:00,274.318,161.0,0,0,0
2015/12/29 15:00,405.31300000000005,162.0,0,0,0
2015/12/29 16:00,589.854,161.0,0,0,0
2015/12/29 17:00,531.141,162.0,0,0,0
2015/12/29 18:00,469.67,162.0,0,0,0
2015/12/29 19:00,357.825,402.0,0,0,0
2015/12/29 20:00,251.75400000000002,431.0,0,0,0
2015/12/29 21:00,143.488,431.0,0,0,0
2015/12/29 22:00,85.87100000000001,434.0,0,0,0
2015/12/29 23:00,192.796,433.0,0,0,0
2015/12/30 0:00,331.86800000000005,435.0,0,0,0
2015/12/30 1:00,598.235,210.0,0,0,0
2015/12/30 2:00,729.237,208.0,0,0,0
2015/12/30 3:00,667.971,208.0,0,0,0
2015/12/30 4:00,685.672,207.0,0,0,0
2015/12/30 5:00,529.0419999999999,207.0,0,0,0
2015/12/30 6:00,464.265,208.0,0,0,0
2015/12/30 7:00,334.63300000000004,208.0,0,0,0
2015/12/30 8:00,269.79900000000004,207.0,0,0,0
2015/12/30 9:00,269.784,208.0,0,0,0
2015/12/30 10:00,269.744,208.0,0,0,0
2015/12/30 11:00,291.866,205.0,0,0,0
2015/12/30 12:00,250.291,232.0,0,0,0
2015/12/30 13:00,194.77900000000002,319.0,0,0,0
2015/12/30 14:00,259.62,322.0,0,0,0
2015/12/30 15:00,324.498,322.0,0,0,0
2015/12/30 16:00,259.746,322.0,0,0,0
2015/12/30 17:00,302.444,305.0,0,0,0
2015/12/30 18:00,408.839,303.0,0,0,0
2015/12/30 19:00,423.227,301.0,0,0,0
2015/12/30 20:00,332.477,324.0,0,0,0
2015/12/30 21:00,311.122,324.0,0,0,0
2015/12/30 22:00,403.82099999999997,324.0,0,0,0
2015/12/30 23:00,468.651,323.0,0,0,0
2015/12/31 0:00,403.848,323.0,0,0,0
2015/12/31 1:00,445.01199999999994,186.0,0,0,0
2015/12/31 2:00,470.959,184.0,0,0,0
2015/12/31 3:00,492.30699999999996,178.0,0,0,0
2015/12/31 4:00,464.42,107.0,0,0,0
2015/12/31 5:00,334.789,0.0,0,0,0
2015/12/31 6:00,334.81199999999995,0.0,0,0,0
2015/12/31 7:00,334.81300000000005,82.0,0,0,0
2015/12/31 8:00,270.001,186.0,0,0,0
2015/12/31 9:00,140.357,186.0,0,0,0
2015/12/31 10:00,75.527,404.0,0,0,0
2015/12/31 11:00,75.513,428.0,0,0,0
2015/12/31 12:00,75.497,429.0,0,0,0
2015/12/31 13:00,140.332,430.0,0,0,0
2015/12/31 14:00,205.143,393.0,0,0,0
2015/12/31 15:00,399.599,376.0,0,0,0
2015/12/31 16:00,529.239,377.0,0,0,0
2015/12/31 17:00,594.049,379.0,0,0,0
2015/12/31 18:00,658.8539999999999,379.0,0,0,0
2015/12/31 19:00,529.206,406.0,0,0,0
2015/12/31 20:00,594.004,431.0,0,0,0
2015/12/31 21:00,529.195,436.0,0,0,0
2015/12/31 22:00,464.381,436.0,0,0,0
2015/12/31 23:00,464.399,434.0,0,0,0
